clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,largewrite
cnt_contextswitch,4549
cnt_worksteal,0
wakeupcnt,1742

$ 
