clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000000344D5C40,5,bufwrite,2,4,3,3
00000000344E6E40,6,bufwrite,4,3,4,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000002C2C5340,0000000000000000
2,000000002EB0DA60,000000002EFABF40,0000000000000000
3,0000000030F8D6E0,00000000313A5EE0,0000000085212600
4,0000000032A00DA0,0000000032E390C0,000000007FDD7040
5,0000000032E7CCA0,000000003329B100,000000008363B580
6,00000000332AA280,0000000033725D60,0000000082AE6580
7,000000003372B6A0,0000000033B1DE40,00000000808B1A00
8,0000000033AF6580,0000000033EB0F40,0000000081D870C0
9,0000000033EBD660,000000003547F200,000000007A3FF860
10,0000000034276560,0000000034630E20,00000000816CD360
11,0000000034638A60,0000000034A35820,0000000084941C60
12,0000000034A1A2E0,0000000034E0B0A0,0000000080980140
13,0000000034DE82C0,00000000354E5F80,000000007A467300
14,00000000351C5580,00000000356D7360,00000000831769C0
15,00000000356A8A80,0000000035ADA6C0,00000000843D6AA0
16,0000000035A5FEA0,0000000035E79DA0,0000000080E56320
17,0000000035E0A640,0000000037383360,0000000079D86620
18,00000000361B1EC0,00000000365D6F60,0000000080279680
19,00000000365464C0,00000000369342E0,00000000831F8360
20,00000000368E5700,0000000036D15A00,0000000084F4D740
21,0000000036C7E200,00000000373D0CE0,000000007A4E95A0
22,000000003704EB40,000000003762E540,0000000082E12720
23,000000003759AFE0,0000000037A34C00,0000000083C6B800
24,000000003795B400,0000000039277C40,000000007A57EBE0
25,0000000037D119A0,0000000038181A20,000000008042F1A0
26,00000000380B7600,000000003852BD00,000000007DBFEA20
27,0000000038461020,0000000038923600,000000007F5C3720
28,00000000388201E0,0000000038CD4EA0,0000000080DAB540
29,0000000038BDF880,00000000392C4C60,000000007AC25180
30,0000000038F99CA0,00000000399E82C0,00000000838DA5E0
31,00000000398DFA60,0000000039DBB280,000000007CB6B460
32,0000000039C8E280,000000003A175DE0,000000007F999880
33,000000003A03C0E0,000000003AD2C060,0000000079C5F460
34,000000003A3FEDE0,000000003A8E48E0,00000000823AE560
35,000000003A7C0E40,000000003AD1E640,0000000084BFC820
36,00000000858B55A0,0000000085CDD2A0,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
