clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000041A68320,8,bufwrite,2,4,3,5
0000000041AF7500,4,bufwrite,4,3,4,2
0000000041AFD6C0,4,bufwrite,2,4,3,2
0000000041B0D200,9,bufwrite,4,3,4,5
0000000041B15420,9,bufwrite,2,4,3,5
0000000041B4F2C0,5,bufwrite,4,3,4,1
0000000041B56800,5,bufwrite,2,4,3,1
0000000041B5FB20,6,bufwrite,4,3,4,4
0000000041B66EE0,6,bufwrite,2,4,3,4
0000000041B74E80,7,bufwrite,4,3,4,2
0000000041B7B1E0,7,bufwrite,2,4,3,2
0000000041B8A960,8,bufwrite,4,3,4,1
0000000041B91D60,8,bufwrite,2,4,3,1
0000000041B9F2A0,10,bufwrite,4,3,4,2
0000000041BA57A0,10,bufwrite,2,4,3,2
0000000041BB5140,11,bufwrite,4,3,4,1
0000000041BBCB40,11,bufwrite,2,4,3,1
0000000041C2B040,4,bufwrite,4,3,4,3
0000000041C312C0,4,bufwrite,2,4,3,3
0000000041C3C200,5,bufwrite,4,3,4,5
0000000041C43BE0,5,bufwrite,2,4,3,5
0000000041C50840,11,bufwrite,4,3,4,2
0000000041C57580,11,bufwrite,2,4,3,2
0000000041C60120,7,bufwrite,4,3,4,1
0000000041C674C0,7,bufwrite,2,4,3,1
0000000041C77240,8,bufwrite,4,3,4,5
0000000041C7EB80,8,bufwrite,2,4,3,5
0000000041C8C260,9,bufwrite,4,3,4,4
0000000041C94340,9,bufwrite,2,4,3,4
0000000041CCFD20,10,bufwrite,4,3,4,5
0000000041CD6F20,10,bufwrite,2,4,3,5
0000000041CE1980,5,bufwrite,4,3,4,2
0000000041CE5600,12,bufwrite,3,1,3,0
0000000041CE8880,5,bufwrite,2,4,3,2
0000000041CF9040,11,bufwrite,4,3,4,5
0000000041CFFE00,11,bufwrite,2,4,3,5
0000000041D0D320,10,bufwrite,4,3,4,4
0000000041D13820,10,bufwrite,2,4,3,4
0000000041D20940,6,bufwrite,4,3,4,3
0000000041D26860,6,bufwrite,2,4,3,3
0000000041D35820,8,bufwrite,4,3,4,1
0000000041D3BD60,8,bufwrite,2,4,3,1
0000000041D493C0,7,bufwrite,4,3,4,3
0000000041D52280,7,bufwrite,2,4,3,3
0000000041D5F060,6,bufwrite,4,3,4,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000326FBF20,0000000000000000
2,00000000380E8BE0,000000003857EBE0,0000000000000000
3,000000003C429260,000000003C7F9F80,000000009F3D51E0
4,000000003ED433A0,000000003F293B40,000000009DB938E0
5,000000003F2D6E40,000000003F7CE6E0,000000009C2B04C0
6,000000003F834C20,000000003FCC99E0,000000009E2BEC00
7,000000003FD424A0,000000004013B760,000000009BA03000
8,00000000401CF6C0,000000004063BA60,0000000099645460
9,0000000040651800,0000000040AF2C00,000000009A318960
10,0000000040B7BF60,00000000410FEF20,000000009A56AB20
11,00000000411068A0,000000004184CF80,000000009D46E320
12,00000000418ED5A0,0000000041D8BBE0,000000009AB7E1A0
13,0000000041F272E0,0000000042360B40,000000009C712B20
14,00000000423921E0,00000000427A49C0,000000009B2E6CA0
15,00000000427AD220,0000000042DC2400,000000009A40CC40
16,0000000042DF7880,0000000043550A80,000000009DDCF740
17,00000000434F9A40,0000000043A4B060,000000009E998D80
18,0000000043A42420,0000000043F15D80,0000000099DC0820
19,0000000043EB8EE0,000000004440C6E0,00000000995F2D80
20,0000000044355280,0000000044897900,00000000984C2FE0
21,00000000447FFAA0,0000000044D5EBE0,000000009A0C8060
22,0000000044EAA300,00000000455A7220,000000009E5126A0
23,00000000455771A0,0000000045B0F6A0,000000009B7C0D00
24,0000000045A1EB80,0000000046037D00,000000009D79BD00
25,0000000045F48960,000000004641ED20,000000009CB4DD40
26,000000004655EF20,0000000046B2E220,000000009CF7DE20
27,0000000046A5A480,00000000471A8C20,000000009D29AD40
28,0000000046F09880,00000000473BDA00,000000009B794600
29,00000000473A1120,000000004795FC40,000000009EA01400
30,0000000047930200,00000000484E1340,000000009E2758A0
31,00000000483CE940,00000000489BEEE0,000000009E1FF580
32,00000000488A5140,0000000048EF7980,000000009BDE5420
33,0000000048E68C40,00000000494E9E20,000000009DBC1480
34,00000000492F1C60,0000000049A28BA0,00000000985C93A0
35,0000000049803280,0000000049CDEEA0,000000009A4E8940
36,000000009FDBCAE0,00000000A019F0C0,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
